Token	Diversity	DiversityEntropy	CountPerThousand	MLU
旗子	17	4.001780986785889	0.0048165177660268125	4.125
对啦	4	1.9220807552337646	0.005418582486780164	1.5555555555555556
蚱	0	nan	0.0	NA
灶	71	5.4317216873168945	0.029501171316914227	6.918367346938775
出来	1011	7.517904758453369	1.7453856254639661	7.301138323559848
唐老鸭	37	4.956563472747803	0.016857812181093845	4.0
阅读	40	4.911032199859619	0.008428906090546922	8.5
封	49	4.301152229309082	0.030103236037667576	10.02
骨碌	38	3.7596352100372314	0.07284983121115554	15.685950413223141
考	83	5.8332600593566895	0.024684653550887413	7.682926829268292
想不想	172	6.028134822845459	0.09392209643752283	5.634615384615385
叽	25	2.713121175765991	0.019868135784860602	9.969696969696969
小屋	72	5.576946258544922	0.024684653550887413	9.146341463414634
等到	24	4.564007759094238	0.0036123883245201094	6.0
照照	29	4.702715873718262	0.006020647207533515	5.2
平时	204	6.483903408050537	0.08790144922998933	9.63013698630137
脑袋	74	5.7063188552856445	0.021674329947120655	6.722222222222222
for	35	4.448728084564209	0.019868135784860602	7.303030303030303
坐坐	82	5.583060264587402	0.051777565984788235	3.5930232558139537
雪	97	5.914080619812012	0.03552181852444774	6.220338983050848
老虎钳	8	2.796766757965088	0.004214453045273461	5.142857142857143
留下	29	4.812651634216309	0.0036123883245201094	8.666666666666666
泡沫	41	5.125650405883789	0.016255747460340492	4.185185185185185
奥特曼	41	4.744619846343994	0.019868135784860602	3.484848484848485
现	45	5.259665489196777	0.008428906090546922	7.0
有名	21	4.3498005867004395	0.0036123883245201094	6.833333333333333
香味	24	4.268624305725098	0.0048165177660268125	8.5
天	621	7.065684795379639	0.7020074643984079	7.307890222984563
夫人	34	4.796674728393555	0.01143922969431368	3.8947368421052633
贴纸	98	5.778219223022461	0.05117550126403488	7.105882352941176
听说	67	5.826910495758057	0.013245423856573735	6.681818181818182
哎	1219	8.002654075622559	2.508803691379216	4.165586753059755
面包	159	6.706937789916992	0.06923744288663543	5.086956521739131
指甲	44	5.187678337097168	0.008428906090546922	7.285714285714286
洗一洗	112	6.349860191345215	0.039736271569721204	5.757575757575758
张开	70	5.459444999694824	0.02649084771314747	5.136363636363637
百货	21	4.286942005157471	0.0048165177660268125	5.5
香的	17	3.9388740062713623	0.004214453045273461	4.714285714285714
胡须	15	3.7534217834472656	0.0036123883245201094	5.333333333333333
房间	503	6.627435684204102	0.8982805633640005	10.000670241286864
上头	33	4.879816055297852	0.005418582486780164	7.333333333333333
全家	31	4.8032073974609375	0.0048165177660268125	6.5
扫	90	5.753471374511719	0.039736271569721204	9.606060606060606
老太婆	20	4.220327377319336	0.004214453045273461	5.142857142857143
披	32	4.88219690322876	0.00782684136979357	5.153846153846154
抠	68	5.656030178070068	0.02348052410938071	5.205128205128205
堂	33	4.993389129638672	0.004214453045273461	8.857142857142858
宝马	6	2.405791759490967	0.0036123883245201094	2.8333333333333335
懂	181	5.273499011993408	0.21192678170517976	5.514204545454546
猛	33	3.2678937911987305	0.0782684136979357	12.561538461538461
碎	121	6.127583026885986	0.04274659517348796	7.380281690140845
多多	67	5.634147644042969	0.021674329947120655	6.222222222222222
第一	324	6.997856616973877	0.20650819921839958	7.180758017492711
工	40	5.095811367034912	0.00782684136979357	8.0
非要	21	4.256717205047607	0.0048165177660268125	5.0
守	12	3.2734217643737793	0.004214453045273461	4.571428571428571
握	64	5.567661762237549	0.018061941622600546	5.733333333333333
冰淇淋	101	5.921401023864746	0.037328012686707795	5.983870967741935
部分	54	5.21868371963501	0.010837164973560328	8.555555555555555
干	762	6.400235652923584	1.4202706762571562	6.327681220856295
顾	28	4.718640327453613	0.004214453045273461	6.571428571428571
启事	38	4.684466361999512	0.009633035532053625	10.0625
项目	14	3.6213278770446777	0.0030103236037667576	8.2
嚨物园	0	nan	0.0	NA
的时候	1142	7.454193115234375	1.9741702193502397	10.583714547118024
否则	68	5.820782661437988	0.013245423856573735	8.181818181818182
歪歪	39	4.7871928215026855	0.01204129441506703	5.3
书架	26	4.499107360839844	0.0048165177660268125	10.0
完整	42	4.832727432250977	0.013245423856573735	5.954545454545454
原	23	4.484007835388184	0.0036123883245201094	7.333333333333333
扶手	36	5.100834846496582	0.005418582486780164	6.666666666666667
内	23	4.418309211730957	0.004214453045273461	6.857142857142857
舒服的	29	4.554324626922607	0.007224776649040219	5.75
曲子	50	4.707153797149658	0.02769497715465417	8.23913043478261
你的	0	nan	0.0	NA
哎呀	476	7.564450740814209	0.44612995807823347	4.5910931174089065
说明书	47	5.071352958679199	0.016857812181093845	4.75
稍微	83	6.002559661865234	0.02408258883013406	5.075
窗口	58	5.537605285644531	0.010235100252806975	8.235294117647058
太空	81	5.85801887512207	0.018061941622600546	7.833333333333333
母鸡	49	5.314136028289795	0.010837164973560328	7.833333333333333
自	42	5.236520290374756	0.006020647207533515	10.3
停	226	6.78341007232666	0.13727075633176417	6.517543859649122
瞩具	0	nan	0.0	NA
啰嗦	12	3.454974889755249	0.0036123883245201094	4.333333333333333
圆圈	93	5.725889682769775	0.044552789335748015	4.743243243243243
美丽	68	5.5037102699279785	0.021674329947120655	5.805555555555555
大大的	58	5.470653533935547	0.018061941622600546	5.666666666666667
要不要	842	7.516919136047363	1.0704710734994591	4.847019122609674
早操	12	3.1752755641937256	0.0036123883245201094	4.5
新娘	95	6.020648002624512	0.0409404010112279	4.779411764705882
城市	76	5.6466522216796875	0.019868135784860602	10.181818181818182
水彩	23	4.484007835388184	0.0048165177660268125	5.75
浴巾	39	5.117341995239258	0.007224776649040219	7.083333333333333
线线	28	4.469743251800537	0.006020647207533515	5.9
竖	97	5.722084045410156	0.0571961484715684	5.4526315789473685
圆形	101	5.547255992889404	0.077064284256429	4.515625
动作	188	5.439168453216553	0.18122148094675883	8.345514950166113
挡住	20	4.039300441741943	0.004214453045273461	5.571428571428571
餐厅	174	6.5981340408325195	0.09392209643752283	8.006410256410257
怪物	252	6.808648586273193	0.1854359339920323	7.642857142857143
姊姊	369	6.8559980392456055	0.3937503273726919	8.325688073394495
幻想	63	5.387515068054199	0.018664006343353898	9.741935483870968
踩	172	6.440688610076904	0.08850351395074267	6.217687074829932
一下	1120	7.543872833251953	2.027753979497288	6.763657957244655
反过来	47	5.383039474487305	0.014449553298080437	4.166666666666667
好好的	36	5.050492286682129	0.007224776649040219	6.083333333333333
壮壮	48	4.628499984741211	0.02348052410938071	4.6923076923076925
眼睛	494	7.149073600769043	0.5382458603534963	6.5794183445190155
松子	31	4.661619186401367	0.00782684136979357	6.615384615384615
ɸ	0	nan	0.0	NA
湿湿的	19	4.1758880615234375	0.0048165177660268125	4.5
好心	62	4.514871120452881	0.04274659517348796	9.690140845070422
出去	545	7.11658239364624	0.6153101446099253	7.897260273972603
没有	1704	7.996525287628174	4.132572243251005	5.044580419580419
楼房	59	5.256956100463867	0.02047020050561395	5.4411764705882355
牙膏	25	4.49159574508667	0.006622711928286867	4.909090909090909
胶水	37	5.029889106750488	0.009030970811300273	5.6
紫色	72	4.634603500366211	0.056594083750815045	7.351063829787234
收养	38	5.097450256347656	0.006020647207533515	9.4
好象	49	5.280255317687988	0.013245423856573735	5.7272727272727275
哎哎	33	4.972986698150635	0.015051618018833788	3.36
帅哥	14	3.25472092628479	0.006622711928286867	4.090909090909091
软软	28	4.308887481689453	0.006622711928286867	5.545454545454546
介绍	210	5.8415913581848145	0.42204736924809944	9.522111269614836
亲	112	6.011420726776123	0.05538995430930834	5.4021739130434785
光线	21	4.39246940612793	0.0036123883245201094	5.666666666666667
烤箱	65	5.686726093292236	0.01565368273958714	6.384615384615385
on	28	4.1639227867126465	0.009633035532053625	6.8125
南	22	4.436757564544678	0.0036123883245201094	5.166666666666667
没关系	237	6.558230876922607	0.318492237278523	3.6483931947069945
啊是	106	5.590024471282959	0.04274659517348796	4.859154929577465
泡	111	6.292597770690918	0.0409404010112279	6.455882352941177
歌	256	6.35050106048584	0.1679760570901851	6.627240143369176
大不大	22	4.079106330871582	0.010837164973560328	3.4444444444444446
机长	15	3.7232260704040527	0.0036123883245201094	6.666666666666667
馅	20	3.9713122844696045	0.00782684136979357	5.3076923076923075
耳环	44	5.052252769470215	0.016255747460340492	4.925925925925926
交换	35	4.971804618835449	0.012643359135820383	3.857142857142857
回答	126	5.017518520355225	0.11619849110539685	4.917098445595855
一模一样	26	4.387758255004883	0.008428906090546922	5.785714285714286
对不对	1430	8.351350784301758	2.3871866177870387	5.767465321563682
钻	156	6.477553844451904	0.0571961484715684	9.652631578947368
狼	143	6.075523853302002	0.05478788958855499	8.197802197802197
并	87	6.147418022155762	0.018664006343353898	8.612903225806452
吃不吃	51	4.794954299926758	0.03491975380369439	3.1724137931034484
蝉	11	3.327972412109375	0.004214453045273461	3.2857142857142856
痛痛	95	6.0482964515686035	0.048767242381021474	4.111111111111111
下面	514	7.278264999389648	0.5322252131459627	6.638009049773756
海盗	93	6.035268783569336	0.03431768908294104	5.333333333333333
哎呦喂啊	3	1.5851157903671265	0.0048165177660268125	1.375
桂圆	26	4.563868999481201	0.007224776649040219	4.583333333333333
羊	269	6.02079963684082	0.39796478041796535	10.329803328290469
看见	299	6.756000995635986	0.1836297398297722	6.622950819672131
驴子	8	2.8465919494628906	0.005418582486780164	2.2222222222222223
空手	46	5.309271335601807	0.01204129441506703	5.9
英国	31	4.676075458526611	0.006622711928286867	6.2727272727272725
白色	175	5.908117294311523	0.08428906090546921	5.864285714285714
picture	16	3.6865715980529785	0.006020647207533515	5.4
大象	264	6.652400970458984	0.2510609885541476	6.973621103117506
拧	59	5.480343341827393	0.01926607106410725	6.03125
哥哥	498	7.2873640060424805	0.46178364081782064	6.8578878748370276
晾	78	5.60396671295166	0.022276394667874008	6.621621621621622
卖	223	6.835216999053955	0.12402533247519042	6.927184466019417
阿伯	15	3.7258028984069824	0.005418582486780164	3.7777777777777777
第四	45	4.980175018310547	0.016255747460340492	4.814814814814815
套	164	6.461731433868408	0.077064284256429	6.9375
坏事	43	4.7125654220581055	0.015051618018833788	7.0
蟹	40	5.037467002868652	0.010235100252806975	4.764705882352941
警	25	4.593221664428711	0.0036123883245201094	7.333333333333333
热的	13	3.537039041519165	0.0036123883245201094	4.166666666666667
室	69	5.711850643157959	0.016857812181093845	8.25
维尼	15	3.5477395057678223	0.0036123883245201094	7.333333333333333
小偷	102	6.112747669219971	0.04334865989424131	6.347222222222222
心里	114	6.15168571472168	0.032511494920680985	8.055555555555555
喷	138	6.357699394226074	0.05298169542629494	6.2272727272727275
以吞	0	nan	0.0	NA
发明	20	4.1070427894592285	0.004214453045273461	6.857142857142857
朵	204	5.282317161560059	0.19868135784860602	8.409090909090908
ei	17	4.058966159820557	0.0036123883245201094	5.666666666666667
漂不漂亮	35	4.826582908630371	0.015051618018833788	4.16
橘	14	3.607089042663574	0.0036123883245201094	5.5
挺	190	6.560940265655518	0.0782684136979357	6.323076923076923
取	92	5.5304131507873535	0.03552181852444774	7.423728813559322
巧	25	3.979607582092285	0.00782684136979357	10.0
判断	25	4.477177143096924	0.0030103236037667576	10.8
说不定	56	3.508887767791748	0.09030970811300273	9.68
抓住	52	5.238427639007568	0.015051618018833788	6.64
码	33	4.635611534118652	0.007224776649040219	7.916666666666667
唱个歌	14	3.533923625946045	0.004214453045273461	4.142857142857143
对准	40	4.900212287902832	0.012643359135820383	5.476190476190476
奖励	67	5.587604522705078	0.017459876901847193	7.551724137931035
传	31	4.8648786544799805	0.005418582486780164	5.333333333333333
糊	40	5.019914627075195	0.01143922969431368	5.631578947368421
盐水	36	5.009854793548584	0.006622711928286867	6.0
暗	48	5.416527271270752	0.00782684136979357	6.769230769230769
游来游去	23	4.37893533706665	0.0048165177660268125	6.125
总	55	5.562928199768066	0.008428906090546922	9.857142857142858
家家酒	17	3.7925286293029785	0.004214453045273461	5.0
步	88	5.004629135131836	0.03491975380369439	8.068965517241379
红萝卜	66	5.668183326721191	0.03190943019992763	3.547169811320755
大会	32	4.7042107582092285	0.007224776649040219	6.583333333333333
把	2048	7.931203842163086	5.590772996915622	8.543398664656472
真	599	6.823376655578613	1.123452768925754	5.07449088960343
咳咳	6	2.405791997909546	0.010235100252806975	1.5294117647058822
苗	46	4.9211106300354	0.014449553298080437	9.416666666666666
闭	108	5.174010753631592	0.06983950760738877	7.379310344827586
好吗	48	5.499515056610107	0.013245423856573735	4.5
牙医	23	4.035752773284912	0.006622711928286867	7.454545454545454
蜡笔	123	6.412487983703613	0.05237963070554159	5.482758620689655
鱼汤	38	5.047379970550537	0.012643359135820383	4.523809523809524
太阳	330	7.02778434753418	0.30584887814270256	5.202755905511811
妹妹	485	7.278250694274902	0.5280107601006893	6.068415051311288
东东	30	4.681838512420654	0.00782684136979357	4.538461538461538
弄弄	34	4.801872253417969	0.01143922969431368	4.368421052631579
区	40	5.173403739929199	0.006622711928286867	8.636363636363637
使劲	30	4.907042503356934	0.009633035532053625	3.3125
作家	23	4.208846569061279	0.005418582486780164	8.88888888888889
安全	94	6.031538486480713	0.028899106596160875	6.791666666666667
结束	99	5.31068229675293	0.10355513196957647	6.133720930232558
画笔	57	5.614086151123047	0.014449553298080437	5.291666666666667
朝	109	6.318037986755371	0.032511494920680985	6.314814814814815
妞妞	27	4.564971923828125	0.012643359135820383	3.142857142857143
魔术	42	4.896541118621826	0.010235100252806975	6.235294117647059
饿不饿	7	2.5048465728759766	0.006622711928286867	2.6363636363636362
姐姐	529	7.374663829803467	0.5526954136515767	7.110021786492375
皮鞋	34	4.884771347045898	0.007224776649040219	5.75
匠	37	4.773641586303711	0.009633035532053625	9.1875
削	134	6.314517498016357	0.04997137182252818	7.373493975903615
壁橱	13	3.3172659873962402	0.005418582486780164	5.555555555555555
付	18	3.9643054008483887	0.0048165177660268125	5.5
出现	79	5.889159679412842	0.017459876901847193	8.310344827586206
气味	23	3.9545392990112305	0.008428906090546922	6.785714285714286
柴	46	5.097484588623047	0.010837164973560328	7.555555555555555
清清	16	3.7036170959472656	0.0036123883245201094	8.0
抹一抹	22	4.175848484039307	0.005418582486780164	7.0
色	122	5.663207054138184	0.06923744288663543	5.034782608695652
to	49	5.014269828796387	0.025286718271640765	5.5
阿拉丁	82	5.828095436096191	0.04515485405650137	4.333333333333333
beng	13	3.625152111053467	0.004214453045273461	3.5714285714285716
录	194	6.690801620483398	0.08850351395074267	6.45578231292517
闪电	24	4.23394775390625	0.010235100252806975	4.823529411764706
转来转去	21	4.239052772521973	0.0048165177660268125	6.5
蜜蜂	163	6.1736555099487305	0.11077990861861668	6.048913043478261
不客气	30	4.462567329406738	0.02408258883013406	3.3
g	20	4.138654708862305	0.0048165177660268125	6.625
尼	24	4.054037094116211	0.009633035532053625	6.25
家庭	31	4.619725227355957	0.006020647207533515	8.3
奇怪的	35	4.785638809204102	0.007224776649040219	7.583333333333333
烦	31	4.429802417755127	0.015051618018833788	4.68
缺	82	5.259209632873535	0.037328012686707795	6.564516129032258
里边	257	6.924737930297852	0.09753448476204295	7.1234567901234565
照相	83	5.669975757598877	0.039736271569721204	5.03030303030303
